,date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
15680,2018-04-15 08:00:00,3.148000002,1.541000009,-2.345000029,-0.213,5.238999844,1.491999984,4.854000092
15681,2018-04-15 09:00:00,-5.69299984,1.406999946,-8.244000435,0.035999998,2.710999966,0.944000006,5.979000092
15682,2018-04-15 10:00:00,-10.7840004,1.807999969,-14.17800045,0.107000001,2.650000095,1.279000044,6.261000156
15683,2018-04-15 11:00:00,-13.52999973,1.807999969,-16.52400017,0.354999989,3.015000105,1.065999985,6.190999985
15684,2018-04-15 12:00:00,-20.56299973,1.473999977,-22.42300034,-0.782000005,1.888000011,0.791999996,6.612999916
15685,2018-04-15 13:00:00,-19.0890007,1.942000031,-21.5340004,-0.532999992,2.101999998,1.097000003,6.823999882
15686,2018-04-15 14:00:00,-15.53899956,0.80400002,-18.58499908,-0.745999992,2.28399992,1.218000054,8.300999641
15687,2018-04-15 15:00:00,-12.92700005,0.870999992,-14.92500019,-1.065999985,2.101999998,1.004999995,8.722999573
15688,2018-04-15 16:00:00,-7.636000156,-0.40200001,-10.05599976,-1.812000036,2.071000099,0.883000016,9.425999641
15689,2018-04-15 17:00:00,0.80400002,-1.139000058,-1.91900003,-2.203000069,2.862999916,0.944000006,9.355999947
15690,2018-04-15 18:00:00,5.760000229,-1.20599997,3.055999994,-2.451999903,2.772000074,0.883000016,8.722999573
15691,2018-04-15 19:00:00,6.497000217,-1.473999977,3.944000006,-2.523000002,2.497999907,0.670000017,7.809000015
15692,2018-04-15 20:00:00,6.429999828,-1.674000025,4.051000118,-2.559000015,2.405999899,0.547999978,6.964000225
15693,2018-04-15 21:00:00,8.43900013,-1.406999946,6.289999962,-2.061000109,2.101999998,0.609000027,6.261000156
15694,2018-04-15 22:00:00,7.434999943,-0.536000013,5.721000195,-2.025000095,2.040999889,0.639999986,6.050000191
15695,2018-04-15 23:00:00,13.93200016,1.741000056,9.984999657,-0.107000001,4.324999809,1.036000013,6.050000191
15696,2018-04-16 00:00:00,14.53499985,2.075999975,10.5539999,0.035999998,4.355999947,1.187999964,6.823999882
15697,2018-04-16 01:00:00,14.66899967,2.210000038,10.625,0.319999993,4.234000206,1.004999995,6.472000122
15698,2018-04-16 02:00:00,12.6590004,1.273000002,7.923999786,-0.816999972,4.172999859,1.004999995,6.612999916
15699,2018-04-16 03:00:00,14.33399963,2.210000038,9.913999557,0.213,4.386000156,1.156999946,6.541999817
15700,2018-04-16 04:00:00,13.9989996,1.674000025,9.593999863,0.248999998,4.263999939,1.036000013,6.40199995
15701,2018-04-16 05:00:00,13.4630003,1.139000058,8.954999924,-0.639999986,4.507999897,1.036000013,5.90899992
15702,2018-04-16 06:00:00,14.80300045,1.875,9.451999664,-0.425999999,5.208000183,1.036000013,6.190999985
15703,2018-04-16 07:00:00,15.00399971,2.545000076,9.31000042,0.675000012,5.177999973,1.248999953,6.330999851
15704,2018-04-16 08:00:00,10.31499958,3.214999914,5.472000122,1.279000044,4.873000145,1.523000002,6.541999817
15705,2018-04-16 09:00:00,0.736999989,1.473999977,-2.025000095,0.035999998,2.588999987,1.065999985,6.683000088
15706,2018-04-16 10:00:00,0.938000023,0.602999985,-1.99000001,-0.354999989,2.894000053,1.126999974,6.964000225
15707,2018-04-16 11:00:00,-6.831999779,0.736999989,-9.843000412,-0.532999992,3.046000004,1.036000013,7.315999985
15708,2018-04-16 12:00:00,-3.48300004,-0.938000023,-5.223999977,-2.523000002,2.163000107,0.975000024,6.964000225
15709,2018-04-16 13:00:00,-2.880000114,-0.469000012,-5.010000229,-1.84800005,2.071000099,0.852999985,7.245999813
15710,2018-04-16 14:00:00,-6.09499979,0.0,-8.493000031,-1.669999957,2.345000029,1.036000013,8.020000458
15711,2018-04-16 15:00:00,-9.845999718,0.536000013,-12.36600018,-0.745999992,2.193000078,1.156999946,8.652999878
15712,2018-04-16 16:00:00,-5.894000053,-0.268000007,-7.81799984,-1.598999977,2.163000107,1.126999974,9.00399971
15713,2018-04-16 17:00:00,2.411000013,-0.602999985,-0.142000005,-1.953999996,2.832999945,1.097000003,8.512000084
15714,2018-04-16 18:00:00,5.960999966,-1.072000027,3.019999981,-2.451999903,2.924000025,1.187999964,7.737999916
15715,2018-04-16 19:00:00,6.96600008,-0.938000023,4.406000137,-1.883000016,2.437000036,0.578999996,7.668000221
15716,2018-04-16 20:00:00,6.764999866,-0.938000023,4.335000038,-1.91900003,2.528000116,0.670000017,6.894000053
15717,2018-04-16 21:00:00,6.429999828,-1.60800004,4.157999992,-3.019999981,2.101999998,0.609000027,6.823999882
15718,2018-04-16 22:00:00,8.305999756,0.670000017,5.899000168,-1.065999985,2.071000099,0.791999996,6.894000053
15719,2018-04-16 23:00:00,15.8739996,2.27699995,10.8380003,0.675000012,4.690999985,1.036000013,6.190999985
15720,2018-04-17 00:00:00,15.80700016,3.415999889,10.6960001,1.172999978,4.447000027,1.036000013,5.90899992
15721,2018-04-17 01:00:00,16.07500076,3.282000065,11.44200039,1.065999985,4.355999947,1.218000054,6.261000156
15722,2018-04-17 02:00:00,13.59700012,2.27699995,9.522999763,0.213,4.203000069,1.036000013,6.261000156
15723,2018-04-17 03:00:00,13.19499969,1.807999969,9.026000023,-0.178000003,4.234000206,0.913999975,5.90899992
15724,2018-04-17 04:00:00,14.06599998,1.807999969,9.522999763,0.284000009,4.447000027,1.371000051,6.261000156
15725,2018-04-17 05:00:00,15.60599995,2.210000038,10.4829998,0.711000025,4.751999855,1.309999943,5.768000126
15726,2018-04-17 06:00:00,16.61100006,2.411000013,11.58399963,0.071000002,5.329999924,1.340000033,5.768000126
15727,2018-04-17 07:00:00,12.12300014,1.942000031,7.071000099,0.425999999,5.269000053,1.309999943,6.683000088
15728,2018-04-17 08:00:00,5.157000065,2.746000051,0.142000005,0.782000005,5.238999844,1.462000012,7.245999813
15729,2018-04-17 09:00:00,-1.807999969,3.013999939,-6.928999901,0.425999999,4.813000202,1.76699996,8.159999847
15730,2018-04-17 10:00:00,-12.32400036,1.004999995,-14.49800014,-0.569000006,2.375999928,1.065999985,8.86400032
15731,2018-04-17 11:00:00,-15.13700008,0.870999992,-18.37199974,-1.065999985,2.924000025,0.822000027,7.879000187
15732,2018-04-17 12:00:00,-18.95499992,-0.201000005,-21.25,-1.527999997,2.00999999,0.700999975,8.090000153
15733,2018-04-17 13:00:00,-18.2859993,1.942000031,-20.11300087,-0.213,1.85800004,0.822000027,8.934000015
15734,2018-04-17 14:00:00,-14.13300037,1.807999969,-16.34600067,0.532999992,1.85800004,0.944000006,9.567000389
15735,2018-04-17 15:00:00,-10.98499966,0.870999992,-13.18299961,-0.462000012,1.91900003,0.975000024,10.27099991
15736,2018-04-17 16:00:00,-7.368000031,0.201000005,-8.137999535,-0.958999991,1.888000011,0.852999985,10.90400028
15737,2018-04-17 17:00:00,0.536000013,-0.40200001,-2.096999884,-1.56400001,2.650000095,0.944000006,10.90400028
15738,2018-04-17 18:00:00,5.625999928,-0.670000017,3.019999981,-1.84800005,2.618999958,0.852999985,10.62199974
15739,2018-04-17 19:00:00,7.368000031,-0.938000023,4.441999912,-2.025000095,2.618999958,0.760999978,8.934000015
15740,2018-04-17 20:00:00,7.166999817,-1.20599997,4.477000237,-2.273999929,2.710999966,0.731000006,8.090000153
15741,2018-04-17 21:00:00,7.903999805,-1.139000058,6.005000114,-1.70599997,2.405999899,0.791999996,8.159999847
15742,2018-04-17 22:00:00,8.572999954,0.134000003,6.965000153,-1.386000037,1.76699996,0.578999996,7.948999882
15743,2018-04-17 23:00:00,13.4630003,1.406999946,9.593999863,-0.248999998,4.234000206,1.065999985,7.668000221
15744,2018-04-18 00:00:00,13.4630003,1.741000056,9.131999969,-0.213,4.111999989,1.279000044,7.456999779
15745,2018-04-18 01:00:00,15.06999969,2.344000101,11.01599979,0.745999992,4.051000118,0.944000006,7.245999813
15746,2018-04-18 02:00:00,13.32900047,1.807999969,9.31000042,0.178000003,3.898999929,1.065999985,7.386000156
15747,2018-04-18 03:00:00,15.13700008,2.880000114,11.12199974,0.675000012,3.99000001,0.975000024,7.245999813
15748,2018-04-18 04:00:00,13.26200008,1.741000056,8.954999924,-0.354999989,4.172999859,1.097000003,7.245999813
15749,2018-04-18 05:00:00,15.80700016,2.477999926,11.40699959,0.354999989,4.172999859,1.036000013,7.245999813
15750,2018-04-18 06:00:00,17.75,3.214999914,13.32600021,1.136999965,5.390999794,1.097000003,6.964000225
15751,2018-04-18 07:00:00,12.72599983,2.142999887,7.710999966,0.354999989,4.965000153,1.187999964,7.737999916
15752,2018-04-18 08:00:00,1.072000027,1.273000002,-1.136999965,0.107000001,2.040999889,0.700999975,9.145000458
15753,2018-04-18 09:00:00,-8.640000343,0.067000002,-11.01599979,0.0,1.827999949,0.760999978,8.722999573
15754,2018-04-18 10:00:00,-12.85999966,1.473999977,-15.13799953,-0.391000003,1.85800004,0.700999975,9.637999535
15755,2018-04-18 11:00:00,-16.20899963,1.20599997,-18.05200005,0.107000001,1.980000019,0.639999986,9.215000153
15756,2018-04-18 12:00:00,-18.5529995,0.938000023,-20.93000031,-1.031000018,1.583999991,0.639999986,9.286000252
15757,2018-04-18 13:00:00,-18.82099915,1.60800004,-20.71699905,-0.497000009,1.674999952,0.700999975,9.98900032
15758,2018-04-18 14:00:00,-14.86999989,1.406999946,-16.77300072,-0.391000003,1.827999949,0.791999996,11.18500042
15759,2018-04-18 15:00:00,-11.5880003,0.736999989,-13.60999966,-0.958999991,2.040999889,0.883000016,11.5369997
15760,2018-04-18 16:00:00,-7.636000156,-0.335000008,-8.456999779,-1.279000044,1.76699996,0.700999975,12.31099987
15761,2018-04-18 17:00:00,2.746000051,-0.736999989,-1.812000036,-1.63499999,2.984999895,1.156999946,12.6619997
15762,2018-04-18 18:00:00,6.56400013,-0.536000013,2.914000034,-1.99000001,3.319999933,0.913999975,11.81799984
15763,2018-04-18 19:00:00,7.234000206,-1.072000027,4.335000038,-2.309999943,2.924000025,1.126999974,10.13000011
15764,2018-04-18 20:00:00,7.032999992,-1.139000058,4.370999813,-2.309999943,2.680000067,0.791999996,9.98900032
15765,2018-04-18 21:00:00,9.041999817,-1.541000009,6.644999981,-2.061000109,2.375999928,0.760999978,9.355999947
15766,2018-04-18 22:00:00,9.779000282,0.469000012,7.747000217,-0.958999991,2.437000036,1.036000013,9.00399971
15767,2018-04-18 23:00:00,14.33399963,1.807999969,9.06099987,-0.425999999,4.538000107,1.065999985,8.934000015
15768,2018-04-19 00:00:00,13.86499977,3.013999939,10.05599976,0.995000005,4.416999817,1.248999953,8.512000084
15769,2018-04-19 01:00:00,15.94099998,3.148000002,11.90400028,0.782000005,4.203000069,1.156999946,8.442000389
15770,2018-04-19 02:00:00,13.79800034,1.741000056,9.630000114,0.284000009,4.111999989,1.065999985,8.37100029
15771,2018-04-19 03:00:00,15.3380003,2.477999926,10.9090004,0.391000003,4.203000069,1.126999974,8.230999947
15772,2018-04-19 04:00:00,14.66899967,2.009000063,9.416999817,-0.213,4.568999767,1.371000051,8.020000458
15773,2018-04-19 05:00:00,16.00799942,2.411000013,11.40699959,0.107000001,4.782000065,1.371000051,8.020000458
15774,2018-04-19 06:00:00,17.07999992,2.210000038,11.47799969,0.248999998,5.725999832,1.279000044,7.52699995
15775,2018-04-19 07:00:00,12.85999966,2.545000076,7.710999966,0.745999992,5.664999962,1.340000033,8.090000153
15776,2018-04-19 08:00:00,0.40200001,2.210000038,-3.092000008,0.071000002,2.740999937,1.218000054,9.074999809
15777,2018-04-19 09:00:00,-8.505999565,1.004999995,-11.54899979,-1.350000024,2.650000095,1.309999943,9.286000252
15778,2018-04-19 10:00:00,-12.52499962,1.60800004,-15.13799953,-0.178000003,2.832999945,1.309999943,9.918999672
15779,2018-04-19 11:00:00,-15.3380003,1.139000058,-18.37199974,-0.425999999,2.894000053,1.036000013,9.777999878
15780,2018-04-19 12:00:00,-17.81699944,0.670000017,-21.00099945,-1.031000018,2.163000107,0.975000024,10.27099991
15781,2018-04-19 13:00:00,-18.01799965,1.741000056,-19.97100067,-0.248999998,2.071000099,1.097000003,11.04399967
15782,2018-04-19 14:00:00,-15.73999977,1.60800004,-17.90999985,-0.425999999,2.101999998,0.944000006,11.88899994
15783,2018-04-19 15:00:00,-11.72099972,0.602999985,-14.49800014,-0.319999993,1.949000001,0.883000016,12.59200001
15784,2018-04-19 16:00:00,-7.234000206,-0.134000003,-8.812999725,-1.243999958,2.071000099,0.852999985,12.52200031
15785,2018-04-19 17:00:00,0.736999989,-0.80400002,-1.457000017,-1.598999977,2.772000074,0.852999985,12.17000008
15786,2018-04-19 18:00:00,5.760000229,-1.004999995,2.948999882,-2.131999969,2.680000067,0.760999978,11.60700035
15787,2018-04-19 19:00:00,6.697999954,-1.139000058,4.19299984,-2.167999983,2.497999907,0.760999978,10.41100025
15788,2018-04-19 20:00:00,6.96600008,-1.340000033,4.477000237,-2.345000029,2.528000116,0.670000017,9.848999977
15789,2018-04-19 21:00:00,7.636000156,-1.60800004,5.046000004,-3.339999914,2.28399992,0.670000017,9.355999947
15790,2018-04-19 22:00:00,9.645000458,0.335000008,7.355999947,-1.031000018,1.91900003,0.670000017,8.934000015
15791,2018-04-19 23:00:00,14.86999989,2.545000076,10.19900036,0.284000009,4.568999767,1.309999943,8.512000084
15792,2018-04-20 00:00:00,15.8739996,2.678999901,11.76200008,0.995000005,4.295000076,1.248999953,8.512000084
15793,2018-04-20 01:00:00,17.48200035,3.348999977,13.04100037,1.207999945,4.172999859,1.187999964,8.652999878
15794,2018-04-20 02:00:00,12.6590004,1.942000031,8.456999779,0.354999989,4.172999859,1.187999964,8.793000221
15795,2018-04-20 03:00:00,14.93700027,2.746000051,10.8380003,1.101999998,3.960000038,1.036000013,8.37100029
15796,2018-04-20 04:00:00,14.46800041,3.214999914,10.58899975,0.852999985,4.263999939,1.156999946,8.300999641
15797,2018-04-20 05:00:00,15.00399971,2.678999901,9.913999557,0.319999993,4.659999847,1.340000033,8.090000153
15798,2018-04-20 06:00:00,17.01300049,2.947000027,11.08699989,0.711000025,5.664999962,1.432000041,8.37100029
15799,2018-04-20 07:00:00,8.572999954,3.148000002,5.650000095,1.065999985,2.832999945,1.097000003,9.145000458
15800,2018-04-20 08:00:00,1.541000009,2.075999975,-1.386000037,0.569000006,2.497999907,1.126999974,9.00399971
15801,2018-04-20 09:00:00,-5.090000153,1.004999995,-7.355999947,-0.391000003,2.467000008,1.097000003,8.86400032
15802,2018-04-20 10:00:00,-10.7840004,1.674000025,-13.89400005,-0.425999999,2.832999945,1.218000054,9.496999741
15803,2018-04-20 11:00:00,-2.746000051,0.602999985,-5.614999771,-0.782000005,3.075999975,1.126999974,9.98900032
15804,2018-04-20 12:00:00,-4.21999979,-0.469000012,-6.71600008,-2.167999983,2.163000107,1.097000003,10.3409996
15805,2018-04-20 13:00:00,-6.831999779,0.40200001,-9.666000366,-0.852999985,2.193000078,0.975000024,11.74800014
15806,2018-04-20 14:00:00,-8.907999992,0.536000013,-11.51299953,-0.497000009,2.193000078,1.036000013,12.38099957
15807,2018-04-20 15:00:00,-9.444000244,0.736999989,-12.04599953,-0.639999986,2.163000107,1.036000013,12.94400024
15808,2018-04-20 16:00:00,-1.942000031,0.201000005,-4.477000237,-0.995000005,2.253999949,1.065999985,13.43599987
15809,2018-04-20 17:00:00,4.421000004,-0.335000008,1.63499999,-1.669999957,3.075999975,1.097000003,12.8739996
15810,2018-04-20 18:00:00,5.559000015,-0.870999992,2.700999975,-2.131999969,2.802000046,0.883000016,12.23999977
15811,2018-04-20 19:00:00,7.434999943,-1.004999995,4.796999931,-2.096999884,2.680000067,0.822000027,11.74800014
15812,2018-04-20 20:00:00,7.568999767,-1.072000027,4.796999931,-2.239000082,2.710999966,0.822000027,11.25599957
15813,2018-04-20 21:00:00,7.434999943,-1.942000031,4.974999905,-2.630000114,2.405999899,0.791999996,11.88899994
15814,2018-04-20 22:00:00,10.51599979,0.736999989,7.923999786,-0.958999991,2.559000015,0.975000024,11.04399967
15815,2018-04-20 23:00:00,16.47699928,2.746000051,12.36600018,0.782000005,4.538000107,1.218000054,10.90400028
15816,2018-04-21 00:00:00,16.74500084,3.013999939,11.93999958,0.816999972,4.873000145,1.340000033,10.97399998
15817,2018-04-21 01:00:00,15.53899956,3.08100009,10.4829998,0.603999972,4.751999855,1.552999973,10.90400028
15818,2018-04-21 02:00:00,15.47200012,3.88499999,10.73200035,0.888000011,4.538000107,1.401000023,11.32600021
15819,2018-04-21 03:00:00,12.79300022,2.142999887,8.847999573,0.035999998,4.416999817,1.340000033,10.3409996
15820,2018-04-21 04:00:00,13.66399956,2.009000063,9.131999969,0.071000002,4.659999847,1.401000023,9.567000389
15821,2018-04-21 05:00:00,15.73999977,3.415999889,10.66100025,1.207999945,4.873000145,1.432000041,10.27099991
15822,2018-04-21 06:00:00,17.14699936,3.415999889,11.51299953,1.101999998,5.84800005,1.613999963,10.3409996
15823,2018-04-21 07:00:00,11.31999969,1.60800004,5.543000221,-0.497000009,5.513000011,1.674999952,10.3409996
15824,2018-04-21 08:00:00,10.51599979,2.142999887,4.690999985,0.142000005,5.329999924,1.827999949,10.06000042
15825,2018-04-21 09:00:00,4.287000179,0.067000002,0.888000011,-1.136999965,2.680000067,1.340000033,10.62199974
15826,2018-04-21 10:00:00,2.545000076,0.134000003,0.071000002,-1.386000037,2.710999966,1.156999946,10.76299953
15827,2018-04-21 11:00:00,-8.104999542,0.536000013,-11.47799969,-0.497000009,2.862999916,1.065999985,10.48200035
15828,2018-04-21 12:00:00,-7.636000156,-0.536000013,-9.843000412,-2.167999983,2.253999949,0.913999975,11.25599957
15829,2018-04-21 13:00:00,1.541000009,-0.201000005,-1.207999945,-1.56400001,2.559000015,1.036000013,11.25599957
15830,2018-04-21 14:00:00,1.942000031,-0.067000002,-0.497000009,-1.207999945,2.650000095,1.126999974,9.777999878
15831,2018-04-21 15:00:00,2.411000013,-0.268000007,-0.391000003,-1.70599997,2.650000095,1.187999964,10.27099991
15832,2018-04-21 16:00:00,6.296000004,0.067000002,3.019999981,-1.243999958,2.862999916,0.975000024,9.848999977
15833,2018-04-21 17:00:00,7.971000195,-0.268000007,4.19299984,-1.84800005,2.984999895,0.913999975,9.567000389
15834,2018-04-21 18:00:00,6.027999878,-0.670000017,3.055999994,-1.99000001,3.107000113,0.883000016,9.425999641
15835,2018-04-21 19:00:00,6.96600008,-1.004999995,4.19299984,-2.167999983,2.832999945,0.791999996,9.355999947
15836,2018-04-21 20:00:00,6.96600008,-1.139000058,4.335000038,-2.167999983,2.984999895,0.700999975,9.496999741
15837,2018-04-21 21:00:00,6.96600008,-1.674000025,4.370999813,-2.772000074,2.680000067,0.822000027,9.00399971
15838,2018-04-21 22:00:00,9.109000206,-0.134000003,4.690999985,-2.061000109,4.721000195,1.248999953,9.215000153
15839,2018-04-21 23:00:00,14.93700027,0.938000023,10.05599976,0.142000005,4.813000202,1.432000041,9.145000458
15840,2018-04-22 00:00:00,12.99400043,2.142999887,8.493000031,0.354999989,4.507999897,1.432000041,9.567000389
15841,2018-04-22 01:00:00,15.06999969,3.282000065,10.4119997,1.136999965,4.538000107,1.401000023,9.708000183
15842,2018-04-22 02:00:00,14.53499985,2.27699995,9.772000313,0.569000006,4.568999767,1.432000041,9.637999535
15843,2018-04-22 03:00:00,13.4630003,2.142999887,8.670999527,-0.142000005,4.659999847,1.371000051,9.708000183
15844,2018-04-22 04:00:00,11.25300026,1.139000058,7.106999874,-1.207999945,4.234000206,1.097000003,7.034999847
15845,2018-04-22 05:00:00,13.9989996,1.473999977,8.065999985,-0.248999998,4.447000027,1.097000003,8.652999878
15846,2018-04-22 06:00:00,15.27099991,2.210000038,9.416999817,0.071000002,5.147999763,1.156999946,9.355999947
15847,2018-04-22 07:00:00,12.39099979,1.541000009,7.355999947,-0.711000025,5.361000061,1.462000012,8.512000084
15848,2018-04-22 08:00:00,11.5880003,2.344000101,6.467000008,0.213,5.117000103,1.674999952,9.98900032
15849,2018-04-22 09:00:00,7.166999817,1.004999995,4.370999813,-0.248999998,3.075999975,1.036000013,10.3409996
15850,2018-04-22 10:00:00,2.947000027,0.670000017,0.603999972,-0.852999985,3.137000084,1.065999985,9.918999672
15851,2018-04-22 11:00:00,0.067000002,1.072000027,-3.447000027,-0.639999986,3.411000013,1.340000033,9.425999641
15852,2018-04-22 12:00:00,0.736999989,0.0,-2.594000101,-1.70599997,2.528000116,1.036000013,9.637999535
