,date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
9095,2017-07-14 23:00:00,13.86499977,1.807999969,8.635000229,-0.354999989,4.873000145,1.309999943,22.0189991
9096,2017-07-15 00:00:00,12.32400036,0.40200001,7.853000164,-0.995000005,4.051000118,1.036000013,21.80800056
9097,2017-07-15 01:00:00,13.4630003,1.674000025,9.204000473,-0.071000002,3.898999929,1.065999985,21.87800026
9098,2017-07-15 02:00:00,12.72599983,1.072000027,9.168000221,-0.142000005,3.71600008,1.065999985,22.22999954
9099,2017-07-15 03:00:00,12.12300014,1.20599997,8.670999527,-0.532999992,3.381000042,1.036000013,21.59700012
9100,2017-07-15 04:00:00,11.78800011,1.004999995,7.960000038,-0.532999992,3.411000013,1.036000013,21.45599937
9101,2017-07-15 05:00:00,10.7840004,0.40200001,7.0,-1.56400001,3.838000059,1.187999964,20.96299934
9102,2017-07-15 06:00:00,10.04699993,0.335000008,6.289999962,-0.924000025,4.051000118,1.371000051,21.17399979
9103,2017-07-15 07:00:00,7.568999767,0.870999992,3.90899992,-0.675000012,3.532999992,1.371000051,22.0890007
9104,2017-07-15 08:00:00,1.473999977,0.268000007,-2.167999983,-0.958999991,3.838000059,1.462000012,22.79199982
9105,2017-07-15 09:00:00,2.075999975,1.004999995,-1.669999957,-0.532999992,4.111999989,1.432000041,23.35499954
9106,2017-07-15 10:00:00,0.134000003,1.541000009,-3.980000019,0.107000001,3.99000001,1.248999953,21.10400009
9107,2017-07-15 11:00:00,0.0,2.344000101,-3.90899992,0.782000005,4.081999779,1.156999946,19.97900009
9108,2017-07-15 12:00:00,-9.711999893,3.348999977,-14.21399975,0.213,3.898999929,1.004999995,20.89299965
9109,2017-07-15 13:00:00,-9.041999817,4.152999878,-13.85900021,2.345000029,4.234000206,1.126999974,20.68199921
9110,2017-07-15 14:00:00,-6.831999779,4.019000053,-11.33600044,1.457000017,4.172999859,1.248999953,22.0890007
9111,2017-07-15 15:00:00,-4.152999878,3.148000002,-8.456999779,1.279000044,4.295000076,1.309999943,22.93300056
9112,2017-07-15 16:00:00,-1.004999995,1.273000002,-5.188000202,0.035999998,4.081999779,1.156999946,23.91799927
9113,2017-07-15 17:00:00,3.617000103,0.0,-0.071000002,-1.031000018,3.77699995,1.036000013,23.0739994
9114,2017-07-15 18:00:00,8.305999756,0.736999989,4.547999859,-0.745999992,3.868000031,0.822000027,23.56599998
9115,2017-07-15 19:00:00,11.65499973,0.0,7.177999973,-1.421000004,4.507999897,1.004999995,23.0739994
9116,2017-07-15 20:00:00,16.40999985,1.139000058,10.05599976,-0.782000005,6.456999779,1.279000044,22.72200012
9117,2017-07-15 21:00:00,16.27599907,0.201000005,10.02099991,-1.953999996,6.395999908,1.065999985,22.93300056
9118,2017-07-15 22:00:00,16.74500084,2.075999975,11.30000019,-0.248999998,5.756999969,1.279000044,22.29999924
9119,2017-07-15 23:00:00,17.07999992,2.27699995,12.15299988,0.391000003,4.903999805,1.218000054,22.58099937
9120,2017-07-16 00:00:00,18.48600006,3.88499999,14.03600025,1.172999978,4.507999897,1.036000013,22.29999924
9121,2017-07-16 01:00:00,17.54899979,3.750999928,13.36100006,1.669999957,4.111999989,1.126999974,22.72200012
9122,2017-07-16 02:00:00,17.34799957,3.684000015,13.28999996,1.63499999,3.77699995,1.126999974,23.00300026
9123,2017-07-16 03:00:00,13.9989996,1.875,10.4829998,0.071000002,3.441999912,1.187999964,22.79199982
9124,2017-07-16 04:00:00,15.13700008,2.678999901,11.65499973,0.852999985,3.319999933,1.156999946,22.37000084
9125,2017-07-16 05:00:00,15.47200012,3.214999914,11.76200008,0.958999991,3.71600008,1.248999953,22.1590004
9126,2017-07-16 06:00:00,12.45800018,1.60800004,8.706000328,0.035999998,3.868000031,1.279000044,22.93300056
9127,2017-07-16 07:00:00,8.572999954,3.013999939,4.762000084,1.031000018,3.746000051,1.674999952,24.1989994
9128,2017-07-16 08:00:00,2.947000027,2.27699995,-0.675000012,0.782000005,3.838000059,1.401000023,24.05900002
9129,2017-07-16 09:00:00,-0.134000003,2.477999926,-4.263999939,1.207999945,4.020999908,1.279000044,24.5510006
9130,2017-07-16 10:00:00,-0.40200001,3.617000103,-5.152999878,2.167999983,4.507999897,1.340000033,23.35499954
9131,2017-07-16 11:00:00,-6.09499979,5.559000015,-10.5539999,4.335000038,4.447000027,1.248999953,23.1439991
9132,2017-07-16 12:00:00,0.536000013,1.139000058,-3.588999987,-0.319999993,4.324999809,1.097000003,22.65200043
9133,2017-07-16 13:00:00,-0.938000023,1.875,-6.040999889,0.354999989,4.994999886,1.279000044,22.58099937
9134,2017-07-16 14:00:00,0.335000008,2.210000038,-4.547999859,0.639999986,5.117000103,1.156999946,23.63699913
9135,2017-07-16 15:00:00,1.541000009,1.942000031,-3.305000067,0.425999999,4.842999935,1.036000013,25.6060009
9136,2017-07-16 16:00:00,0.268000007,1.541000009,-4.122000217,0.035999998,4.690999985,1.523000002,26.66200066
9137,2017-07-16 17:00:00,5.69299984,0.938000023,0.816999972,-0.391000003,4.934000015,1.279000044,24.97299957
9138,2017-07-16 18:00:00,9.979999542,0.0,5.862999916,-1.315000057,4.142000198,0.944000006,24.4810009
9139,2017-07-16 19:00:00,12.72599983,0.067000002,7.994999886,-1.243999958,4.690999985,0.913999975,24.05900002
9140,2017-07-16 20:00:00,17.54899979,1.473999977,10.6960001,-0.639999986,7.006000042,1.218000054,23.49600029
9141,2017-07-16 21:00:00,16.6779995,0.670000017,10.27000046,-1.350000024,6.304999828,1.218000054,23.63699913
9142,2017-07-16 22:00:00,15.13700008,0.536000013,9.06099987,-1.421000004,6.06099987,1.309999943,23.70700073
9143,2017-07-16 23:00:00,16.00799942,1.674000025,10.625,-0.213,5.390999794,1.156999946,23.28499985
9144,2017-07-17 00:00:00,18.41900063,4.21999979,13.78800011,2.061000109,4.751999855,1.004999995,22.72200012
9145,2017-07-17 01:00:00,15.3380003,2.411000013,11.30000019,0.711000025,4.203000069,0.975000024,23.56599998
9146,2017-07-17 02:00:00,15.40499973,2.210000038,11.19400024,0.142000005,4.172999859,1.036000013,23.28499985
9147,2017-07-17 03:00:00,12.39099979,0.736999989,8.635000229,-0.675000012,3.868000031,1.097000003,23.4260006
9148,2017-07-17 04:00:00,13.06099987,1.541000009,9.559000015,0.107000001,3.471999884,0.975000024,23.28499985
9149,2017-07-17 05:00:00,15.27099991,3.282000065,11.12199974,1.172999978,3.898999929,1.097000003,22.79199982
9150,2017-07-17 06:00:00,12.32400036,1.60800004,8.137999535,-0.035999998,4.295000076,1.371000051,23.0739994
9151,2017-07-17 07:00:00,8.371999741,1.674000025,4.796999931,0.391000003,3.503000021,1.156999946,23.70700073
9152,2017-07-17 08:00:00,2.411000013,1.674000025,-0.924000025,0.532999992,3.654999971,1.218000054,25.67700005
9153,2017-07-17 09:00:00,-1.406999946,2.746000051,-5.436999798,1.279000044,4.020999908,1.248999953,25.32500076
9154,2017-07-17 10:00:00,-3.750999928,3.684000015,-8.741999626,2.061000109,4.477000237,1.309999943,25.11400032
9155,2017-07-17 11:00:00,-5.090000153,4.019000053,-10.4829998,2.167999983,5.177999973,1.340000033,24.90299988
9156,2017-07-17 12:00:00,-6.429999828,4.354000092,-11.76200008,1.953999996,5.086999893,1.371000051,24.1989994
9157,2017-07-17 13:00:00,-4.21999979,5.022999763,-9.87899971,2.415999889,5.879000187,1.432000041,24.05900002
9158,2017-07-17 14:00:00,-3.415999889,4.085999966,-9.345999718,1.91900003,5.544000149,1.491999984,25.25499916
9159,2017-07-17 15:00:00,-0.736999989,3.348999977,-6.254000187,1.63499999,5.238999844,1.462000012,27.29500008
9160,2017-07-17 16:00:00,2.477999926,1.875,-2.451999903,0.354999989,4.873000145,1.340000033,26.02799988
9161,2017-07-17 17:00:00,5.894000053,1.273000002,1.031000018,-0.107000001,4.965000153,1.371000051,27.9279995
9162,2017-07-17 18:00:00,9.845999718,0.536000013,4.796999931,-1.101999998,4.873000145,1.340000033,27.08399963
9163,2017-07-17 19:00:00,13.19499969,0.736999989,8.102000237,-1.101999998,5.147999763,1.279000044,25.39500046
9164,2017-07-17 20:00:00,19.29000092,2.746000051,11.47799969,-0.532999992,8.102000237,1.91900003,25.04400063
9165,2017-07-17 21:00:00,19.75900078,1.807999969,11.72700024,-0.852999985,7.797999859,2.040999889,24.34000015
9166,2017-07-17 22:00:00,17.48200035,1.473999977,10.5539999,-1.031000018,7.370999813,1.827999949,24.1989994
9167,2017-07-17 23:00:00,18.08499908,2.27699995,12.36600018,0.497000009,5.96999979,1.432000041,24.62100029
9168,2017-07-18 00:00:00,17.75,3.348999977,12.79300022,1.065999985,4.994999886,1.065999985,24.62100029
9169,2017-07-18 01:00:00,18.01799965,3.750999928,13.07699966,1.527999997,5.208000183,1.371000051,23.77700043
9170,2017-07-18 02:00:00,15.94099998,2.344000101,12.11699963,0.995000005,4.630000114,1.218000054,24.34000015
9171,2017-07-18 03:00:00,14.60200024,2.344000101,10.58899975,0.178000003,4.081999779,1.187999964,23.56599998
9172,2017-07-18 04:00:00,11.65499973,0.870999992,8.031000137,-0.852999985,3.71600008,1.156999946,24.5510006
9173,2017-07-18 05:00:00,11.98900032,0.80400002,8.38599968,-0.462000012,3.99000001,1.279000044,23.98800087
9174,2017-07-18 06:00:00,10.31499958,1.139000058,6.610000134,-0.675000012,3.625,1.218000054,23.70700073
9175,2017-07-18 07:00:00,8.171999931,1.807999969,4.903999805,0.284000009,3.471999884,1.218000054,24.27000046
9176,2017-07-18 08:00:00,3.013999939,2.477999926,-0.924000025,0.354999989,3.838000059,1.491999984,24.12899971
9177,2017-07-18 09:00:00,-2.812999964,3.08100009,-7.498000145,0.888000011,3.838000059,1.583999991,22.51099968
9178,2017-07-18 10:00:00,-5.290999889,4.085999966,-10.44699955,1.99000001,4.355999947,1.401000023,22.44099998
9179,2017-07-18 11:00:00,-5.69299984,4.554999828,-11.54899979,2.486999989,4.690999985,1.613999963,22.58099937
9180,2017-07-18 12:00:00,-6.831999779,4.822999954,-12.82800007,2.203000069,5.513000011,1.462000012,23.4260006
9181,2017-07-18 13:00:00,-5.559000015,4.152999878,-10.94499969,2.239000082,5.329999924,1.491999984,23.35499954
9182,2017-07-18 14:00:00,-3.08100009,2.880000114,-8.102000237,1.207999945,5.086999893,1.432000041,23.00300026
9183,2017-07-18 15:00:00,-0.670000017,2.947000027,-5.650000095,1.031000018,4.782000065,1.432000041,23.63699913
9184,2017-07-18 16:00:00,0.670000017,1.942000031,-5.046000004,0.425999999,4.782000065,1.674999952,24.12899971
9185,2017-07-18 17:00:00,7.501999855,1.072000027,2.594000101,-0.248999998,4.538000107,1.218000054,24.90299988
9186,2017-07-18 18:00:00,7.501999855,0.670000017,2.984999895,-0.745999992,4.477000237,1.248999953,24.05900002
9187,2017-07-18 19:00:00,11.85499954,0.602999985,6.857999802,-1.136999965,5.208000183,1.462000012,23.98800087
9188,2017-07-18 20:00:00,18.5529995,1.942000031,11.12199974,-0.675000012,7.828000069,1.827999949,21.94799995
9189,2017-07-18 21:00:00,19.15600014,1.072000027,11.47799969,-1.491999984,7.28000021,1.644999981,21.73699951
9190,2017-07-18 22:00:00,19.15600014,2.477999926,12.64999962,0.391000003,6.366000175,1.371000051,21.87800026
9191,2017-07-18 23:00:00,18.21899986,2.411000013,11.90400028,0.213,5.90899992,1.248999953,21.80800056
9192,2017-07-19 00:00:00,22.63899994,5.357999802,14.74699974,1.70599997,8.437000275,1.91900003,21.31500053
9193,2017-07-19 01:00:00,18.88800049,3.818000078,13.85900021,1.527999997,5.056000233,1.432000041,21.52599907
9194,2017-07-19 02:00:00,15.47200012,2.075999975,11.72700024,0.248999998,4.447000027,1.248999953,21.31500053
9195,2017-07-19 03:00:00,15.40499973,2.678999901,11.47799969,0.425999999,4.051000118,1.218000054,21.0340004
9196,2017-07-19 04:00:00,14.60200024,1.942000031,10.97999954,0.248999998,3.746000051,1.248999953,21.24500084
9197,2017-07-19 05:00:00,14.46800041,1.60800004,10.6960001,0.142000005,3.686000109,1.126999974,21.0340004
9198,2017-07-19 06:00:00,13.4630003,1.60800004,9.168000221,-0.248999998,4.111999989,1.613999963,20.68199921
9199,2017-07-19 07:00:00,9.711999893,2.678999901,6.111999989,0.958999991,3.532999992,1.462000012,21.17399979
9200,2017-07-19 08:00:00,3.148000002,3.08100009,-0.391000003,0.888000011,3.960000038,1.523000002,22.37000084
9201,2017-07-19 09:00:00,-1.273000002,1.942000031,-5.010000229,0.284000009,3.928999901,1.491999984,21.45599937
9202,2017-07-19 10:00:00,0.736999989,2.477999926,-4.406000137,0.425999999,4.447000027,1.401000023,20.75200081
9203,2017-07-19 11:00:00,-7.769999981,4.822999954,-13.75199986,3.092000008,4.721000195,1.309999943,19.90800095
9204,2017-07-19 12:00:00,-8.43900013,5.157000065,-13.60999966,2.630000114,5.026000023,1.644999981,20.61199951
9205,2017-07-19 13:00:00,-7.501999855,5.290999889,-12.93500042,2.772000074,5.269000053,1.248999953,20.32999992
9206,2017-07-19 14:00:00,-5.69299984,4.622000217,-10.8380003,2.345000029,5.390999794,1.340000033,22.29999924
9207,2017-07-19 15:00:00,-2.746000051,3.08100009,-7.853000164,1.207999945,4.934000015,1.552999973,23.4260006
9208,2017-07-19 16:00:00,0.40200001,2.27699995,-3.233999968,0.958999991,4.659999847,1.371000051,23.98800087
9209,2017-07-19 17:00:00,5.357999802,1.942000031,1.91900003,0.354999989,4.630000114,1.279000044,24.97299957
9210,2017-07-19 18:00:00,10.31499958,1.340000033,4.762000084,-0.745999992,4.842999935,1.340000033,23.63699913
9211,2017-07-19 19:00:00,12.12300014,0.736999989,7.143000126,-0.816999972,4.965000153,1.340000033,22.29999924
9212,2017-07-19 20:00:00,17.75,1.942000031,11.79800034,-0.178000003,6.945000172,1.401000023,21.66699982
9213,2017-07-19 21:00:00,19.625,2.009000063,12.36600018,-1.065999985,7.493000031,1.340000033,21.66699982
9214,2017-07-19 22:00:00,19.02199936,3.08100009,12.43700027,0.284000009,6.152999878,1.401000023,21.52599907
9215,2017-07-19 23:00:00,18.15200043,2.27699995,13.07699966,0.354999989,5.452000141,1.309999943,21.52599907
9216,2017-07-20 00:00:00,17.81699944,2.210000038,13.07699966,0.711000025,4.842999935,1.126999974,21.17399979
9217,2017-07-20 01:00:00,17.48200035,2.678999901,13.25500011,0.569000006,4.447000027,1.065999985,21.10400009
9218,2017-07-20 02:00:00,19.82600021,4.554999828,15.27999973,2.523000002,4.203000069,1.065999985,21.38500023
9219,2017-07-20 03:00:00,14.73600006,1.741000056,11.61999989,0.497000009,3.71600008,1.036000013,21.45599937
9220,2017-07-20 04:00:00,16.27599907,2.678999901,13.18299961,0.852999985,3.259000063,1.004999995,21.17399979
9221,2017-07-20 05:00:00,16.74500084,3.148000002,13.93000031,0.711000025,3.381000042,1.097000003,20.89299965
9222,2017-07-20 06:00:00,15.06999969,2.545000076,11.44200039,0.603999972,4.111999989,1.401000023,20.40099907
9223,2017-07-20 07:00:00,11.05200005,3.549999952,7.177999973,1.812000036,3.654999971,1.462000012,22.0890007
9224,2017-07-20 08:00:00,4.756000042,2.947000027,0.958999991,1.207999945,4.081999779,1.674999952,23.63699913
9225,2017-07-20 09:00:00,0.0,4.152999878,-4.690999985,1.421000004,4.263999939,1.70599997,23.00300026
9226,2017-07-20 10:00:00,-4.487999916,4.487999916,-9.416999817,2.239000082,4.598999977,1.735999942,22.29999924
9227,2017-07-20 11:00:00,-6.027999878,4.68900013,-11.93999958,2.451999903,5.117000103,1.644999981,22.0890007
9228,2017-07-20 12:00:00,-7.301000118,4.822999954,-12.11699963,2.842999935,5.269000053,1.491999984,22.29999924
9229,2017-07-20 13:00:00,-5.760000229,5.022999763,-11.58399963,3.90899992,5.452000141,1.432000041,21.66699982
9230,2017-07-20 14:00:00,-4.554999828,4.956999779,-9.701000214,3.127000093,5.421999931,1.523000002,21.45599937
9231,2017-07-20 15:00:00,-1.139000058,4.019000053,-6.928999901,1.883000016,5.300000191,1.552999973,22.93300056
9232,2017-07-20 16:00:00,-0.134000003,2.210000038,-4.93900013,0.462000012,4.630000114,1.491999984,22.44099998
9233,2017-07-20 17:00:00,4.68900013,1.406999946,0.035999998,0.0,4.568999767,1.340000033,23.49600029
9234,2017-07-20 18:00:00,9.444000244,0.736999989,5.081999779,-0.888000011,4.538000107,1.340000033,21.87800026
9235,2017-07-20 19:00:00,12.45800018,0.938000023,7.853000164,-0.745999992,4.690999985,1.309999943,21.52599907
9236,2017-07-20 20:00:00,18.48600006,2.344000101,11.51299953,-0.178000003,7.006000042,1.583999991,21.24500084
9237,2017-07-20 21:00:00,20.62999916,2.947000027,13.50300026,0.142000005,7.493000031,1.70599997,21.24500084
9238,2017-07-20 22:00:00,20.09399986,3.214999914,13.46800041,0.248999998,6.853000164,1.491999984,20.19000053
9239,2017-07-20 23:00:00,18.68700027,3.148000002,12.79300022,0.391000003,5.696000099,1.401000023,20.75200081
9240,2017-07-21 00:00:00,19.75900078,3.750999928,14.5340004,1.279000044,5.147999763,1.097000003,20.04899979
9241,2017-07-21 01:00:00,19.55800056,4.21999979,14.71100044,1.598999977,4.813000202,1.401000023,20.96299934
9242,2017-07-21 02:00:00,20.02700043,4.68900013,14.85400009,2.096999884,4.477000237,1.156999946,20.75200081
9243,2017-07-21 03:00:00,18.15200043,4.21999979,13.78800011,1.741000056,4.203000069,1.279000044,20.47100067
9244,2017-07-21 04:00:00,16.40999985,3.617000103,12.47299957,1.315000057,3.928999901,1.340000033,19.83799934
9245,2017-07-21 05:00:00,15.3380003,2.27699995,11.01599979,0.639999986,4.051000118,1.156999946,19.83799934
9246,2017-07-21 06:00:00,15.53899956,2.27699995,10.4829998,0.319999993,3.99000001,1.432000041,19.97900009
9247,2017-07-21 07:00:00,11.5880003,2.947000027,7.071000099,1.136999965,3.71600008,1.371000051,21.24500084
9248,2017-07-21 08:00:00,5.223999977,3.348999977,0.924000025,2.061000109,4.142000198,1.401000023,22.86300087
9249,2017-07-21 09:00:00,-1.20599997,3.415999889,-5.436999798,1.172999978,4.203000069,1.613999963,22.65200043
9250,2017-07-21 10:00:00,-3.549999952,3.684000015,-8.456999779,1.669999957,4.630000114,1.583999991,21.38500023
9251,2017-07-21 11:00:00,-5.157000065,5.157000065,-11.15799999,2.878000021,4.903999805,1.523000002,21.38500023
9252,2017-07-21 12:00:00,-5.827000141,5.425000191,-11.51299953,3.447000027,5.056000233,1.491999984,21.73699951
9253,2017-07-21 13:00:00,-5.492000103,5.625999928,-11.19400024,3.092000008,5.696000099,1.583999991,22.44099998
9254,2017-07-21 14:00:00,-3.348999977,4.822999954,-9.559000015,2.523000002,5.664999962,1.735999942,23.0739994
9255,2017-07-21 15:00:00,-0.536000013,4.21999979,-6.183000088,1.812000036,5.544000149,1.827999949,24.40999985
9256,2017-07-21 16:00:00,1.072000027,3.013999939,-2.842999935,0.958999991,5.300000191,1.70599997,23.56599998
9257,2017-07-21 17:00:00,6.764999866,2.411000013,1.457000017,0.354999989,5.208000183,1.735999942,23.84799957
9258,2017-07-21 18:00:00,10.64999962,1.60800004,5.791999817,-0.354999989,4.903999805,1.613999963,23.1439991
9259,2017-07-21 19:00:00,13.06099987,1.473999977,8.031000137,-0.569000006,5.147999763,1.644999981,23.1439991
9260,2017-07-21 20:00:00,19.625,2.812999964,11.86900043,-0.178000003,7.736999989,1.85800004,21.80800056
9261,2017-07-21 21:00:00,20.09399986,2.27699995,12.26000023,-1.243999958,7.888999939,1.888000011,21.31500053
9262,2017-07-21 22:00:00,20.02700043,3.013999939,13.39700031,0.532999992,6.914000034,1.674999952,21.38500023
9263,2017-07-21 23:00:00,19.95999908,3.617000103,13.46800041,0.462000012,6.456999779,1.674999952,21.24500084
9264,2017-07-22 00:00:00,20.76399994,5.090000153,15.24499989,2.131999969,5.90899992,1.583999991,21.45599937
9265,2017-07-22 01:00:00,19.89299965,4.152999878,14.42700005,1.457000017,5.056000233,1.462000012,21.0340004
9266,2017-07-22 02:00:00,19.42399979,3.348999977,14.71100044,1.77699995,4.630000114,1.432000041,21.38500023
9267,2017-07-22 03:00:00,17.54899979,3.08100009,13.71700001,1.031000018,4.111999989,1.187999964,21.17399979
9268,2017-07-22 04:00:00,17.75,3.818000078,13.68099976,1.421000004,3.960000038,1.279000044,21.31500053
9269,2017-07-22 05:00:00,17.28100014,3.617000103,12.68599987,1.101999998,3.928999901,1.126999974,20.40099907
9270,2017-07-22 06:00:00,15.67300034,2.746000051,10.66100025,0.569000006,4.568999767,1.552999973,21.10400009
9271,2017-07-22 07:00:00,13.59700012,4.622000217,8.741999626,1.70599997,4.630000114,2.040999889,22.72200012
9272,2017-07-22 08:00:00,5.223999977,3.549999952,1.065999985,1.279000044,4.751999855,1.735999942,24.34000015
9273,2017-07-22 09:00:00,0.469000012,3.88499999,-4.370999813,1.598999977,4.842999935,1.70599997,23.35499954
9274,2017-07-22 10:00:00,-1.741000056,4.354000092,-7.461999893,2.096999884,5.086999893,1.797000051,23.1439991
9275,2017-07-22 11:00:00,-3.08100009,5.090000153,-9.131999969,2.842999935,6.0,1.70599997,23.84799957
